,start,end
incipient,2007-01-11 10:00:00,2007-01-11 13:00:00
intensification,2007-01-11 14:00:00,2007-01-11 21:00:00
mature,2007-01-11 22:00:00,2007-01-12 00:00:00
decay,2007-01-12 01:00:00,2007-01-12 09:00:00
