,start,end
incipient,2006-06-12 22:00:00,2006-06-13 12:00:00
intensification,2006-06-13 13:00:00,2006-06-14 21:00:00
mature,2006-06-14 22:00:00,2006-06-15 07:00:00
decay,2006-06-15 08:00:00,2006-06-16 07:00:00
