,start,end
incipient,1980-02-17 22:00:00,1980-02-18 00:00:00
intensification,1980-02-18 01:00:00,1980-02-18 10:00:00
mature,1980-02-18 11:00:00,1980-02-18 14:00:00
decay,1980-02-18 15:00:00,1980-02-19 06:00:00
