,start,end
intensification,1982-08-19 21:00:00,1982-08-20 06:00:00
mature,1982-08-20 07:00:00,1982-08-20 09:00:00
decay,1982-08-20 10:00:00,1982-08-20 18:00:00
intensification 2,1982-08-20 19:00:00,1982-08-21 01:00:00
mature 2,1982-08-21 02:00:00,1982-08-21 05:00:00
decay 2,1982-08-21 06:00:00,1982-08-21 21:00:00
