,start,end
incipient,1998-02-06 22:00:00,1998-02-07 04:00:00
decay,1998-02-07 05:00:00,1998-02-08 12:00:00
intensification,1998-02-08 13:00:00,1998-02-09 04:00:00
mature,1998-02-09 05:00:00,1998-02-09 13:00:00
decay 2,1998-02-09 14:00:00,1998-02-11 07:00:00
