,start,end
incipient,2020-01-31 05:00:00,2020-01-31 05:00:00
intensification,2020-01-31 06:00:00,2020-01-31 18:00:00
mature,2020-01-31 19:00:00,2020-01-31 22:00:00
decay,2020-01-31 23:00:00,2020-02-01 08:00:00
intensification 2,2020-02-01 09:00:00,2020-02-02 03:00:00
mature 2,2020-02-02 04:00:00,2020-02-02 07:00:00
decay 2,2020-02-02 08:00:00,2020-02-02 15:00:00
