,start,end
incipient,1998-10-25 22:00:00,1998-10-26 01:00:00
intensification,1998-10-26 02:00:00,1998-10-26 13:00:00
mature,1998-10-26 14:00:00,1998-10-26 18:00:00
decay,1998-10-26 19:00:00,1998-10-27 13:00:00
