,start,end
incipient,2000-01-20 19:00:00,2000-01-20 22:00:00
intensification,2000-01-20 23:00:00,2000-01-21 07:00:00
mature,2000-01-21 08:00:00,2000-01-21 12:00:00
decay,2000-01-21 13:00:00,2000-01-22 09:00:00
