,start,end
incipient,1990-08-02 15:00:00,1990-08-03 05:00:00
intensification,1990-08-03 06:00:00,1990-08-05 05:00:00
mature,1990-08-05 06:00:00,1990-08-05 18:00:00
decay,1990-08-05 19:00:00,1990-08-06 18:00:00
