,start,end
incipient,1998-04-02 04:00:00,1998-04-02 04:00:00
decay,1998-04-02 05:00:00,1998-04-02 14:00:00
intensification,1998-04-02 15:00:00,1998-04-02 18:00:00
mature,1998-04-02 19:00:00,1998-04-02 21:00:00
decay 2,1998-04-02 22:00:00,1998-04-03 14:00:00
