,start,end
incipient,2015-10-31 12:00:00,2015-10-31 18:00:00
intensification,2015-10-31 19:00:00,2015-11-01 17:00:00
mature,2015-11-01 18:00:00,2015-11-02 00:00:00
decay,2015-11-02 01:00:00,2015-11-02 20:00:00
