,start,end
incipient,1986-07-06 12:00:00,1986-07-07 17:00:00
intensification,1986-07-07 18:00:00,1986-07-10 10:00:00
mature,1986-07-10 11:00:00,1986-07-11 04:00:00
decay,1986-07-11 05:00:00,1986-07-12 10:00:00
