,start,end
intensification,2020-08-13 15:00:00,2020-08-13 19:00:00
mature,2020-08-13 20:00:00,2020-08-13 22:00:00
decay,2020-08-13 23:00:00,2020-08-14 15:00:00
residual,2020-08-14 16:00:00,2020-08-15 03:00:00
