,start,end
incipient,1983-12-06 14:00:00,1983-12-07 00:00:00
intensification,1983-12-07 01:00:00,1983-12-08 20:00:00
mature,1983-12-08 21:00:00,1983-12-09 16:00:00
decay,1983-12-09 17:00:00,1983-12-13 04:00:00
