,start,end
incipient,1982-07-04 22:00:00,1982-07-05 02:00:00
intensification,1982-07-05 03:00:00,1982-07-06 05:00:00
mature,1982-07-06 06:00:00,1982-07-06 12:00:00
decay,1982-07-06 13:00:00,1982-07-07 09:00:00
