,start,end
incipient,2008-04-06 03:00:00,2008-04-06 07:00:00
intensification,2008-04-06 08:00:00,2008-04-07 10:00:00
mature,2008-04-07 11:00:00,2008-04-08 01:00:00
decay,2008-04-08 02:00:00,2008-04-11 06:00:00
