,start,end
decay,2018-11-27 08:00:00,2018-11-28 08:00:00
intensification,2018-11-28 09:00:00,2018-11-30 00:00:00
mature,2018-11-30 01:00:00,2018-11-30 10:00:00
decay 2,2018-11-30 11:00:00,2018-12-01 19:00:00
residual,2018-12-01 20:00:00,2018-12-02 06:00:00
