,start,end
intensification,2018-05-05 11:00:00,2018-05-05 17:00:00
mature,2018-05-05 18:00:00,2018-05-05 19:00:00
decay,2018-05-05 20:00:00,2018-05-05 22:00:00
residual,2018-05-05 23:00:00,2018-05-06 16:00:00
