,start,end
intensification,2001-04-21 18:00:00,2001-04-22 00:00:00
mature,2001-04-22 01:00:00,2001-04-22 02:00:00
decay,2001-04-22 03:00:00,2001-04-22 09:00:00
intensification 2,2001-04-22 10:00:00,2001-04-22 15:00:00
mature 2,2001-04-22 16:00:00,2001-04-22 17:00:00
decay 2,2001-04-22 18:00:00,2001-04-23 00:00:00
