,start,end
intensification,2016-12-15 22:00:00,2016-12-16 04:00:00
mature,2016-12-16 05:00:00,2016-12-16 06:00:00
decay,2016-12-16 07:00:00,2016-12-16 16:00:00
residual,2016-12-16 17:00:00,2016-12-17 05:00:00
