,start,end
intensification,1993-09-15 19:00:00,1993-09-16 10:00:00
mature,1993-09-16 11:00:00,1993-09-16 14:00:00
decay,1993-09-16 15:00:00,1993-09-17 00:00:00
intensification 2,1993-09-17 01:00:00,1993-09-18 11:00:00
mature 2,1993-09-18 12:00:00,1993-09-18 18:00:00
decay 2,1993-09-18 19:00:00,1993-09-19 07:00:00
