,start,end
intensification,2017-05-21 23:00:00,2017-05-22 08:00:00
mature,2017-05-22 09:00:00,2017-05-22 11:00:00
decay,2017-05-22 12:00:00,2017-05-22 20:00:00
residual,2017-05-22 21:00:00,2017-05-24 05:00:00
