,start,end
incipient,2016-12-11 21:00:00,2016-12-11 23:00:00
intensification,2016-12-12 00:00:00,2016-12-12 09:00:00
mature,2016-12-12 10:00:00,2016-12-12 13:00:00
decay,2016-12-12 14:00:00,2016-12-13 08:00:00
residual,2016-12-13 09:00:00,2016-12-13 10:00:00
