,start,end
incipient,1991-10-28 22:00:00,1991-10-28 23:00:00
intensification,1991-10-29 00:00:00,1991-11-02 05:00:00
mature,1991-11-02 06:00:00,1991-11-03 08:00:00
decay,1991-11-03 09:00:00,1991-11-06 22:00:00
