,start,end
incipient,2000-03-02 22:00:00,2000-03-03 07:00:00
intensification,2000-03-03 08:00:00,2000-03-04 08:00:00
mature,2000-03-04 09:00:00,2000-03-04 16:00:00
decay,2000-03-04 17:00:00,2000-03-05 09:00:00
