,start,end
incipient,2018-04-02 22:00:00,2018-04-03 00:00:00
intensification,2018-04-03 01:00:00,2018-04-03 10:00:00
mature,2018-04-03 11:00:00,2018-04-03 13:00:00
decay,2018-04-03 14:00:00,2018-04-04 03:00:00
