,start,end
incipient,1997-03-07 15:00:00,1997-03-07 15:00:00
intensification,1997-03-07 16:00:00,1997-03-08 00:00:00
mature,1997-03-08 01:00:00,1997-03-08 04:00:00
decay,1997-03-08 05:00:00,1997-03-09 00:00:00
