,start,end
incipient,2020-05-09 22:00:00,2020-05-10 02:00:00
intensification,2020-05-10 03:00:00,2020-05-11 03:00:00
mature,2020-05-11 04:00:00,2020-05-11 16:00:00
decay,2020-05-11 17:00:00,2020-05-14 05:00:00
residual,2020-05-14 06:00:00,2020-05-14 09:00:00
