,start,end
incipient,2006-11-04 22:00:00,2006-11-05 00:00:00
intensification,2006-11-05 01:00:00,2006-11-05 11:00:00
mature,2006-11-05 12:00:00,2006-11-05 14:00:00
decay,2006-11-05 15:00:00,2006-11-06 02:00:00
residual,2006-11-06 03:00:00,2006-11-06 21:00:00
