,start,end
incipient,2007-09-26 03:00:00,2007-09-26 03:00:00
intensification,2007-09-26 04:00:00,2007-09-26 18:00:00
mature,2007-09-26 19:00:00,2007-09-26 23:00:00
decay,2007-09-27 00:00:00,2007-09-27 18:00:00
