,start,end
incipient,1997-04-17 23:00:00,1997-04-18 06:00:00
intensification,1997-04-18 07:00:00,1997-04-19 11:00:00
mature,1997-04-19 12:00:00,1997-04-19 21:00:00
decay,1997-04-19 22:00:00,1997-04-21 08:00:00
