,start,end
incipient,2020-08-07 06:00:00,2020-08-07 18:00:00
intensification,2020-08-07 19:00:00,2020-08-09 12:00:00
mature,2020-08-09 13:00:00,2020-08-10 06:00:00
decay,2020-08-10 07:00:00,2020-08-13 09:00:00
