,start,end
incipient,1985-03-29 08:00:00,1985-03-29 08:00:00
intensification,1985-03-29 09:00:00,1985-03-30 20:00:00
mature,1985-03-30 21:00:00,1985-03-31 02:00:00
decay,1985-03-31 03:00:00,1985-03-31 06:00:00
