,start,end
incipient,1984-11-21 10:00:00,1984-11-21 16:00:00
intensification,1984-11-21 17:00:00,1984-11-22 10:00:00
mature,1984-11-22 11:00:00,1984-11-22 15:00:00
decay,1984-11-22 16:00:00,1984-11-22 22:00:00
residual,1984-11-22 23:00:00,1984-11-23 12:00:00
