,start,end
incipient,2018-01-11 03:00:00,2018-01-11 05:00:00
decay,2018-01-11 06:00:00,2018-01-11 13:00:00
intensification,2018-01-11 14:00:00,2018-01-11 19:00:00
mature,2018-01-11 20:00:00,2018-01-11 21:00:00
decay 2,2018-01-11 22:00:00,2018-01-12 05:00:00
