,start,end
incipient,2012-09-20 05:00:00,2012-09-20 07:00:00
intensification,2012-09-20 08:00:00,2012-09-20 14:00:00
mature,2012-09-20 15:00:00,2012-09-20 17:00:00
decay,2012-09-20 18:00:00,2012-09-21 07:00:00
