,start,end
incipient,2020-09-10 06:00:00,2020-09-10 10:00:00
intensification,2020-09-10 11:00:00,2020-09-11 04:00:00
mature,2020-09-11 05:00:00,2020-09-11 13:00:00
decay,2020-09-11 14:00:00,2020-09-13 01:00:00
