,start,end
incipient,1985-01-26 22:00:00,1985-01-27 10:00:00
decay,1985-01-27 11:00:00,1985-01-29 16:00:00
intensification,1985-01-29 17:00:00,1985-01-30 17:00:00
mature,1985-01-30 18:00:00,1985-01-31 06:00:00
decay 2,1985-01-31 07:00:00,1985-02-03 01:00:00
