,start,end
incipient,2020-04-17 06:00:00,2020-04-17 11:00:00
intensification,2020-04-17 12:00:00,2020-04-17 22:00:00
mature,2020-04-17 23:00:00,2020-04-18 01:00:00
decay,2020-04-18 02:00:00,2020-04-18 08:00:00
