,start,end
incipient,1996-11-03 03:00:00,1996-11-03 03:00:00
intensification,1996-11-03 04:00:00,1996-11-04 01:00:00
mature,1996-11-04 02:00:00,1996-11-04 12:00:00
decay,1996-11-04 13:00:00,1996-11-06 15:00:00
