,start,end
incipient,2019-08-31 10:00:00,2019-09-01 04:00:00
intensification,2019-09-01 05:00:00,2019-09-03 01:00:00
mature,2019-09-03 02:00:00,2019-09-03 15:00:00
decay,2019-09-03 16:00:00,2019-09-04 21:00:00
