,start,end
incipient,1980-05-31 02:00:00,1980-05-31 13:00:00
intensification,1980-05-31 14:00:00,1980-06-02 02:00:00
mature,1980-06-02 03:00:00,1980-06-02 17:00:00
decay,1980-06-02 18:00:00,1980-06-04 21:00:00
