,start,end
incipient,1995-04-28 08:00:00,1995-04-28 10:00:00
intensification,1995-04-28 11:00:00,1995-04-28 19:00:00
mature,1995-04-28 20:00:00,1995-04-28 22:00:00
decay,1995-04-28 23:00:00,1995-04-29 09:00:00
