,start,end
incipient,2004-11-07 01:00:00,2004-11-07 02:00:00
intensification,2004-11-07 03:00:00,2004-11-07 19:00:00
mature,2004-11-07 20:00:00,2004-11-08 03:00:00
decay,2004-11-08 04:00:00,2004-11-09 16:00:00
