,start,end
incipient,2015-02-26 04:00:00,2015-02-26 05:00:00
intensification,2015-02-26 06:00:00,2015-02-26 10:00:00
mature,2015-02-26 11:00:00,2015-02-26 12:00:00
decay,2015-02-26 13:00:00,2015-02-26 17:00:00
intensification 2,2015-02-26 18:00:00,2015-02-26 23:00:00
mature 2,2015-02-27 00:00:00,2015-02-27 01:00:00
decay 2,2015-02-27 02:00:00,2015-02-27 05:00:00
