,start,end
incipient,1995-07-09 22:00:00,1995-07-09 23:00:00
intensification,1995-07-10 00:00:00,1995-07-10 07:00:00
mature,1995-07-10 08:00:00,1995-07-10 09:00:00
decay,1995-07-10 10:00:00,1995-07-10 14:00:00
intensification 2,1995-07-10 15:00:00,1995-07-10 17:00:00
mature 2,1995-07-10 18:00:00,1995-07-10 19:00:00
decay 2,1995-07-10 20:00:00,1995-07-11 04:00:00
