,start,end
incipient,2009-08-18 19:00:00,2009-08-18 20:00:00
intensification,2009-08-18 21:00:00,2009-08-19 05:00:00
mature,2009-08-19 06:00:00,2009-08-19 08:00:00
decay,2009-08-19 09:00:00,2009-08-19 20:00:00
residual,2009-08-19 21:00:00,2009-08-19 22:00:00
