,start,end
incipient,1993-08-11 07:00:00,1993-08-11 16:00:00
intensification,1993-08-11 17:00:00,1993-08-13 01:00:00
mature,1993-08-13 02:00:00,1993-08-13 16:00:00
decay,1993-08-13 17:00:00,1993-08-16 02:00:00
