,start,end
incipient,1994-06-21 10:00:00,1994-06-21 15:00:00
intensification,1994-06-21 16:00:00,1994-06-22 08:00:00
mature,1994-06-22 09:00:00,1994-06-22 16:00:00
decay,1994-06-22 17:00:00,1994-06-23 22:00:00
