,start,end
incipient,1997-09-27 21:00:00,1997-09-27 22:00:00
decay,1997-09-27 23:00:00,1997-09-28 09:00:00
intensification,1997-09-28 10:00:00,1997-09-28 13:00:00
mature,1997-09-28 14:00:00,1997-09-28 16:00:00
decay 2,1997-09-28 17:00:00,1997-09-29 11:00:00
