,start,end
incipient,2008-05-16 10:00:00,2008-05-17 03:00:00
intensification,2008-05-17 04:00:00,2008-05-19 13:00:00
mature,2008-05-19 14:00:00,2008-05-20 11:00:00
decay,2008-05-20 12:00:00,2008-05-23 20:00:00
