,start,end
incipient,1988-08-08 19:00:00,1988-08-09 00:00:00
intensification,1988-08-09 01:00:00,1988-08-10 14:00:00
mature,1988-08-10 15:00:00,1988-08-10 23:00:00
decay,1988-08-11 00:00:00,1988-08-11 20:00:00
