,start,end
incipient,2004-08-29 18:00:00,2004-08-29 20:00:00
intensification,2004-08-29 21:00:00,2004-08-30 04:00:00
mature,2004-08-30 05:00:00,2004-08-30 07:00:00
decay,2004-08-30 08:00:00,2004-08-30 17:00:00
