,start,end
incipient,1994-05-23 22:00:00,1994-05-24 01:00:00
intensification,1994-05-24 02:00:00,1994-05-25 06:00:00
mature,1994-05-25 07:00:00,1994-05-25 15:00:00
decay,1994-05-25 16:00:00,1994-05-26 23:00:00
intensification 2,1994-05-27 00:00:00,1994-05-28 02:00:00
mature 2,1994-05-28 03:00:00,1994-05-28 07:00:00
decay 2,1994-05-28 08:00:00,1994-05-28 21:00:00
