,start,end
intensification,2006-11-06 19:00:00,2006-11-07 00:00:00
mature,2006-11-07 01:00:00,2006-11-07 04:00:00
decay,2006-11-07 05:00:00,2006-11-08 08:00:00
residual,2006-11-08 09:00:00,2006-11-08 09:00:00
