,start,end
incipient,2020-06-09 17:00:00,2020-06-09 20:00:00
intensification,2020-06-09 21:00:00,2020-06-10 20:00:00
mature,2020-06-10 21:00:00,2020-06-11 03:00:00
decay,2020-06-11 04:00:00,2020-06-12 06:00:00
intensification 2,2020-06-12 07:00:00,2020-06-13 02:00:00
mature 2,2020-06-13 03:00:00,2020-06-13 07:00:00
decay 2,2020-06-13 08:00:00,2020-06-14 04:00:00
