,start,end
incipient,2011-08-26 22:00:00,2011-08-27 09:00:00
intensification,2011-08-27 10:00:00,2011-08-29 04:00:00
mature,2011-08-29 05:00:00,2011-08-29 14:00:00
decay,2011-08-29 15:00:00,2011-08-30 08:00:00
intensification 2,2011-08-30 09:00:00,2011-08-31 07:00:00
mature 2,2011-08-31 08:00:00,2011-08-31 15:00:00
decay 2,2011-08-31 16:00:00,2011-09-01 21:00:00
