,start,end
incipient,2016-08-04 10:00:00,2016-08-04 11:00:00
intensification,2016-08-04 12:00:00,2016-08-04 21:00:00
mature,2016-08-04 22:00:00,2016-08-05 00:00:00
decay,2016-08-05 01:00:00,2016-08-05 07:00:00
residual,2016-08-05 08:00:00,2016-08-06 08:00:00
