,start,end
incipient,2014-08-31 10:00:00,2014-09-01 07:00:00
intensification,2014-09-01 08:00:00,2014-09-03 23:00:00
mature,2014-09-04 00:00:00,2014-09-04 16:00:00
decay,2014-09-04 17:00:00,2014-09-05 23:00:00
