,start,end
incipient,2004-06-19 15:00:00,2004-06-19 15:00:00
intensification,2004-06-19 16:00:00,2004-06-19 22:00:00
mature,2004-06-19 23:00:00,2004-06-20 03:00:00
decay,2004-06-20 04:00:00,2004-06-21 00:00:00
