,start,end
incipient,1993-08-10 10:00:00,1993-08-10 11:00:00
intensification,1993-08-10 12:00:00,1993-08-10 18:00:00
mature,1993-08-10 19:00:00,1993-08-10 21:00:00
decay,1993-08-10 22:00:00,1993-08-11 04:00:00
residual,1993-08-11 05:00:00,1993-08-11 11:00:00
