,start,end
incipient,2007-08-15 03:00:00,2007-08-15 03:00:00
decay,2007-08-15 04:00:00,2007-08-16 04:00:00
intensification,2007-08-16 05:00:00,2007-08-17 02:00:00
mature,2007-08-17 03:00:00,2007-08-17 11:00:00
decay 2,2007-08-17 12:00:00,2007-08-19 04:00:00
