,start,end
incipient,2019-02-22 05:00:00,2019-02-23 00:00:00
intensification,2019-02-23 01:00:00,2019-02-24 21:00:00
mature,2019-02-24 22:00:00,2019-02-25 10:00:00
decay,2019-02-25 11:00:00,2019-02-26 07:00:00
