,start,end
intensification,2009-02-23 00:00:00,2009-02-23 19:00:00
mature,2009-02-23 20:00:00,2009-02-23 22:00:00
decay,2009-02-23 23:00:00,2009-02-24 11:00:00
residual,2009-02-24 12:00:00,2009-02-24 21:00:00
